"ple0008","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Satisfactory","2015","Bremen","Not Employed","27","","","","3"
"Satisfactory","2015","Bremen","Employed","39","0.444724821524233","0.348286904798371","0.541162738250094","3"
"Satisfactory","2015","North Rhine-Westphalia","Not Employed","619","0.310584166359192","0.291181891489238","0.329986441229146","3"
"Very good","2015","North Rhine-Westphalia","Employed","363","0.102610400936913","0.0924374190803019","0.112783382793524","1"
"Very good","2015","Hesse","Not Employed","98","0.0857171641592152","0.0650231563271087","0.106411171991322","1"
"Very good","2015","Hesse","Employed","119","0.115691703403809","0.097518664015481","0.133864742792138","1"
"Very good","2015","Rhineland-Palatinate,Saarland","Not Employed","61","0.0754733823968956","0.0551349627239333","0.0958118020698578","1"
"Very good","2015","Rhineland-Palatinate,Saarland","Employed","103","0.145947569557051","0.123706733316319","0.168188405797783","1"
"Very good","2015","Baden-Württemberg","Not Employed","163","0.107095118349671","0.0891127718594568","0.125077464839884","1"
"Very good","2015","Baden-Württemberg","Employed","288","0.153563314673715","0.138136142484051","0.168990486863379","1"
"Very good","2015","Bavaria","Not Employed","228","0.0804313159209645","0.0668528269078826","0.0940098049340463","1"
"Very good","2015","Bavaria","Employed","368","0.132469698709195","0.120058589455093","0.144880807963296","1"
"Very good","2015","Berlin","Not Employed","53","0.0843338962435436","0.057336583477037","0.11133120901005","1"
"Very good","2015","Berlin","Employed","76","0.133719474575028","0.106186340680695","0.16125260846936","1"
"Very good","2015","Brandenburg","Not Employed","31","0.0367768276504749","0.0194064038951567","0.0541472514057931","1"
"Very good","2015","Brandenburg","Employed","47","0.0718663938261126","0.0505518170076233","0.0931809706446019","1"
"Very good","2015","Mecklenburg-Western Pomerania","Not Employed","15","","","","1"
"Very good","2015","Mecklenburg-Western Pomerania","Employed","41","0.107905070489366","0.0751185498094747","0.140691591169257","1"
"Very good","2015","Saxony","Not Employed","30","0.0401343969654002","0.0238637143904246","0.0564050795403757","1"
"Very good","2015","Saxony","Employed","75","0.0865543172157458","0.0690302190880615","0.10407841534343","1"
"Very good","2015","Saxony-Anhalt","Not Employed","18","","","","1"
"Very good","2015","Saxony-Anhalt","Employed","30","0.0832696530981039","0.0594767523497172","0.107062553846491","1"
"Very good","2015","Thuringia","Not Employed","29","","","","1"
"Very good","2015","Thuringia","Employed","44","0.0768904138619403","0.0550955141711007","0.0986853135527799","1"
"Very good","2015","Lower Saxony","Not Employed","128","0.0656039251926492","0.0505781685104581","0.0806296818748402","1"
"Very good","2015","Schleswig-Holstein","Employed","56","0.0873408123989805","0.0640606076412309","0.11062101715673","1"
"Very good","2015","Hamburg","Not Employed","23","","","","1"
"Very good","2015","Hamburg","Employed","35","0.119038577596829","0.0817031199189891","0.156374035274669","1"
"Very good","2015","North Rhine-Westphalia","Not Employed","270","0.0844128358816581","0.0727561132269249","0.0960695585363914","1"
"Very good","2015","Lower Saxony","Employed","189","0.108350421566778","0.093000003110726","0.123700840022829","1"
"Very good","2015","Bremen","Employed","8","","","","1"
"Very good","2015","Schleswig-Holstein","Not Employed","29","","","","1"
"Very good","2015","Bremen","Not Employed","8","","","","1"
"Good","2016","Hesse","Employed","484","0.408128719290876","0.37920230980952","0.437055128772232","2"
"Good","2016","North Rhine-Westphalia","Employed","1467","0.43345812549331","0.416591414171515","0.450324836815105","2"
"Good","2016","Hesse","Not Employed","245","0.287814956195575","0.257161518582528","0.318468393808622","2"
"Good","2016","Rhineland-Palatinate,Saarland","Not Employed","265","0.278856388332499","0.248144443460147","0.309568333204852","2"
"Good","2016","Schleswig-Holstein","Employed","232","0.482553101072455","0.440407072151104","0.524699129993806","2"
"Good","2016","Hamburg","Not Employed","65","0.258219764119213","0.203529136615504","0.312910391622922","2"
"Good","2016","Hamburg","Employed","140","0.489633988069061","0.431392625880945","0.547875350257177","2"
"Good","2016","Schleswig-Holstein","Not Employed","134","0.237889387394017","0.200716237626625","0.27506253716141","2"
"Good","2016","Lower Saxony","Not Employed","339","0.252768960431195","0.228510911046701","0.277027009815688","2"
"Good","2016","Lower Saxony","Employed","696","0.469884541486274","0.444949528756583","0.494819554215965","2"
"Good","2016","Mecklenburg-Western Pomerania","Employed","146","0.468293929226383","0.413876013566772","0.522711844885993","2"
"Good","2016","Saxony","Not Employed","207","0.264350991856875","0.231612588062632","0.297089395651117","2"
"Good","2016","Saxony","Employed","428","0.440365441721227","0.40864697708543","0.472083906357024","2"
"Good","2016","Saxony-Anhalt","Not Employed","122","0.246633901357657","0.205939105059737","0.287328697655576","2"
"Good","2016","Thuringia","Employed","289","0.50143841614629","0.460886640577557","0.541990191715023","2"
"Good","2016","Bremen","Not Employed","47","0.21470938488605","0.14544309529195","0.28397567448015","2"
"Good","2016","Bremen","Employed","40","0.403810876400158","0.30764320026822","0.499978552532096","2"
"Good","2016","North Rhine-Westphalia","Not Employed","813","0.265623164439659","0.248577462983057","0.282668865896261","2"
"Good","2016","Rhineland-Palatinate,Saarland","Employed","421","0.452224711878139","0.42088719608459","0.483562227671687","2"
"Good","2016","Baden-Württemberg","Not Employed","437","0.252572126983965","0.230216248499829","0.274928005468102","2"
"Good","2016","Baden-Württemberg","Employed","935","0.443546582577432","0.422014528565339","0.465078636589525","2"
"Good","2016","Bavaria","Not Employed","581","0.303159489959259","0.281896803093541","0.324422176824977","2"
"Good","2016","Bavaria","Employed","1265","0.461528355611104","0.442956912098738","0.48009979912347","2"
"Good","2016","Berlin","Not Employed","189","0.294327598576728","0.258626795602873","0.330028401550582","2"
"Good","2016","Berlin","Employed","253","0.408517505681606","0.368547306872263","0.448487704490949","2"
"Good","2016","Brandenburg","Not Employed","170","0.206962285428629","0.175073001093969","0.238851569763289","2"
"Good","2016","Brandenburg","Employed","253","0.421151817443742","0.379699242180263","0.46260439270722","2"
"Good","2016","Mecklenburg-Western Pomerania","Not Employed","96","0.276568738538762","0.22490902096853","0.328228456108993","2"
"Good","2016","Saxony-Anhalt","Employed","240","0.443283303677374","0.400084268727189","0.486482338627559","2"
"Good","2016","Thuringia","Not Employed","116","0.285400715475566","0.242313276352103","0.328488154599028","2"
"Less good","2016","Mecklenburg-Western Pomerania","Not Employed","47","0.190520161543888","0.145165144356852","0.235875178730924","4"
"Less good","2016","Mecklenburg-Western Pomerania","Employed","38","0.105924591206054","0.0723637913277718","0.139485391084336","4"
"Less good","2016","Saxony","Not Employed","152","0.221946303014401","0.191095928191188","0.252796677837613","4"
"Less good","2016","Thuringia","Employed","60","0.118992908147407","0.092733078223478","0.145252738071335","4"
"Less good","2016","Saxony","Employed","104","0.135468331555983","0.113602669906068","0.157333993205897","4"
"Less good","2016","Saxony-Anhalt","Not Employed","68","0.183896081036687","0.147322420912107","0.220469741161267","4"
"Less good","2016","Saxony-Anhalt","Employed","59","0.108292391770073","0.0812698346313234","0.135314948908824","4"
"Less good","2016","Thuringia","Not Employed","84","0.247758361419207","0.206569033077577","0.288947689760837","4"
"Less good","2016","North Rhine-Westphalia","Employed","425","0.126720786410579","0.115398312693133","0.138043260128025","4"
"Less good","2016","Schleswig-Holstein","Not Employed","73","0.20873014347853","0.173249807851349","0.244210479105711","4"
"Less good","2016","Schleswig-Holstein","Employed","61","0.106279949213434","0.0802856788916716","0.132274219535196","4"
"Less good","2016","Hesse","Not Employed","119","0.214566356337344","0.18677167847904","0.242361034195649","4"
"Less good","2016","Hesse","Employed","125","0.139007041709465","0.118645975403294","0.159368108015637","4"
"Less good","2016","Rhineland-Palatinate,Saarland","Not Employed","143","0.245907053000799","0.216415063395723","0.275399042605875","4"
"Less good","2016","Rhineland-Palatinate,Saarland","Employed","103","0.106437903606281","0.087020250968187","0.125855556244375","4"
"Less good","2016","Baden-Württemberg","Not Employed","246","0.235167389037212","0.213345812081257","0.256988965993168","4"
"Less good","2016","Baden-Württemberg","Employed","204","0.100115748697037","0.0871066873923763","0.113124810001697","4"
"Less good","2016","Bavaria","Not Employed","294","0.233024248992567","0.213467023654469","0.252581474330665","4"
"Less good","2016","Bavaria","Employed","268","0.0976273375128508","0.0865701739037443","0.108684501121957","4"
"Less good","2016","Berlin","Not Employed","118","0.265574452457691","0.230978287463974","0.300170617451409","4"
"Less good","2016","Berlin","Employed","74","0.147069605096617","0.118270547026595","0.175868663166639","4"
"Less good","2016","Brandenburg","Not Employed","128","0.297604641426684","0.261616210433552","0.333593072419816","4"
"Less good","2016","Brandenburg","Employed","63","0.136943549849211","0.108080632088255","0.165806467610167","4"
"Less good","2016","Hamburg","Not Employed","38","0.210129237464077","0.159219389628983","0.261039085299172","4"
"Less good","2016","Hamburg","Employed","18","","","","4"
"Less good","2016","Lower Saxony","Not Employed","202","0.22043618866011","0.197297761488127","0.243574615832092","4"
"Less good","2016","Lower Saxony","Employed","166","0.0884815737132448","0.0742930266064554","0.102670120820034","4"
"Less good","2016","Bremen","Not Employed","17","","","","4"
"Less good","2016","Bremen","Employed","8","","","","4"
"Less good","2016","North Rhine-Westphalia","Not Employed","435","0.230278574924158","0.214029973929156","0.246527175919159","4"
"Poor","2016","Schleswig-Holstein","Not Employed","43","0.0944784537372109","0.068942704464858","0.120014203009564","5"
"Poor","2016","Schleswig-Holstein","Employed","16","","","","5"
"Poor","2016","Hamburg","Not Employed","10","","","","5"
"Poor","2016","Hamburg","Employed","6","","","","5"
"Poor","2016","Lower Saxony","Not Employed","58","0.0785286244811167","0.0635137580784085","0.0935434908838249","5"
"Poor","2016","Lower Saxony","Employed","28","","","","5"
"Poor","2016","Bremen","Not Employed","6","","","","5"
"Poor","2016","Bremen","Employed","2","","","","5"
"Poor","2016","North Rhine-Westphalia","Not Employed","169","0.0815589094304029","0.0709959946080236","0.0921218242527823","5"
"Poor","2016","Mecklenburg-Western Pomerania","Not Employed","22","","","","5"
"Poor","2016","Mecklenburg-Western Pomerania","Employed","7","","","","5"
"Poor","2016","Saxony","Not Employed","45","0.0895012641416904","0.0683085802498764","0.110693948033504","5"
"Poor","2016","Saxony","Employed","17","","","","5"
"Poor","2016","Saxony-Anhalt","Not Employed","37","0.0998495977504831","0.0715460969574852","0.128153098543481","5"
"Poor","2016","Saxony-Anhalt","Employed","4","","","","5"
"Poor","2016","Thuringia","Not Employed","32","0.0988227492712329","0.0703502597737534","0.127295238768712","5"
"Poor","2016","Thuringia","Employed","9","","","","5"
"Poor","2016","North Rhine-Westphalia","Employed","65","0.0141085878796794","0.0100944050800158","0.0181227706793431","5"
"Poor","2016","Hesse","Not Employed","51","0.0918965254529548","0.0723376763531734","0.111455374552736","5"
"Poor","2016","Hesse","Employed","22","","","","5"
"Poor","2016","Rhineland-Palatinate,Saarland","Not Employed","36","0.036417942134037","0.0235884875628948","0.0492473967051791","5"
"Poor","2016","Rhineland-Palatinate,Saarland","Employed","16","","","","5"
"Poor","2016","Baden-Württemberg","Not Employed","82","0.07581722490248","0.0621972200655499","0.0894372297394101","5"
"Poor","2016","Baden-Württemberg","Employed","36","0.0210685421780788","0.0148441805001065","0.0272929038560511","5"
"Poor","2016","Bavaria","Not Employed","85","0.0827912995469066","0.0700432924309544","0.0955393066628588","5"
"Poor","2016","Bavaria","Employed","48","0.0197059309486592","0.0145281733582733","0.024883688539045","5"
"Poor","2016","Berlin","Not Employed","40","0.0911716811750586","0.0686224451981679","0.113720917151949","5"
"Poor","2016","Berlin","Employed","10","","","","5"
"Poor","2016","Brandenburg","Not Employed","48","0.0959671826520816","0.072782256499531","0.119152108804632","5"
"Poor","2016","Brandenburg","Employed","8","","","","5"
"Satisfactory","2016","Mecklenburg-Western Pomerania","Not Employed","86","0.402149194580522","0.345519807896729","0.458778581264315","3"
"Satisfactory","2016","Saxony","Not Employed","232","0.379898763460723","0.343866052279053","0.415931474642392","3"
"Satisfactory","2016","Saxony","Employed","301","0.319169522683998","0.289385491309099","0.348953554058898","3"
"Satisfactory","2016","Mecklenburg-Western Pomerania","Employed","97","0.305941216076619","0.255687989477582","0.356194442675657","3"
"Satisfactory","2016","North Rhine-Westphalia","Employed","995","0.320452561582468","0.304569559468396","0.336335563696541","3"
"Satisfactory","2016","Hesse","Not Employed","232","0.32961058002175","0.297783981240027","0.361437178803473","3"
"Satisfactory","2016","Hesse","Employed","361","0.336964398767332","0.309145319532938","0.364783478001726","3"
